ms_subclass,ms_zoning,lot_frontage,lot_area,street,alley,lot_shape,land_contour,utilities,lot_config,land_slope,neighborhood,condition_1,condition_2,bldg_type,house_style,overall_qual,overall_cond,year_built,year_remod/add,roof_style,roof_matl,exterior_1st,exterior_2nd,mas_vnr_type,mas_vnr_area,exter_qual,exter_cond,foundation,bsmt_qual,bsmt_cond,bsmt_exposure,bsmtfin_type_1,bsmtfin_sf_1,bsmtfin_type_2,bsmtfin_sf_2,bsmt_unf_sf,total_bsmt_sf,heating,heating_qc,central_air,electrical,1st_flr_sf,2nd_flr_sf,low_qual_fin_sf,gr_liv_area,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abvgr,kitchen_abvgr,kitchen_qual,totrms_abvgrd,functional,fireplaces,fireplace_qu,garage_type,garage_finish,garage_cars,garage_area,garage_qual,garage_cond,paved_drive,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,pool_qc,fence,misc_feature,misc_val,mo_sold,yr_sold,sale_type,sale_condition,sale_price
2.40700980477528,6,-1.0941686246253968,-1.0747903760383035,1,2,3,3,0,4,0,2,2,2,3,5,-0.776078802768527,-0.5067184252539721,-0.011782792658534495,-0.6360803239179347,1,1,6,6,1,2.1886572731078364,3,4,1,4,4,3,4,-0.3127898507298467,5,-0.2939182393505505,-0.7601771435257295,-1.1936136817750869,1,4,1,4,-1.6194966943156994,0.5405832550137931,-0.10100493596546713,-0.8066327681927514,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,7,-0.9251433155072492,5,5,2,-1.0068393380921077,-0.7095423073656988,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-1.184969196623342,1.6784989953969243,9,4,105500
2.40700980477528,6,-1.0941686246253968,-1.0747903760383035,1,2,3,3,0,4,0,2,2,2,3,5,-0.06725371171123777,-0.5067184252539721,-0.011782792658534495,-0.6360803239179347,1,1,6,7,1,1.5671708358802547,3,4,1,4,4,3,5,-0.9713941758936586,5,-0.2939182393505505,-0.07752978989014792,-1.1936136817750869,1,4,1,4,-1.6194966943156994,0.5405832550137931,-0.10100493596546713,-0.8066327681927514,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,7,-0.9251433155072492,5,5,2,-1.0068393380921077,-0.9698252604286265,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-1.184969196623342,1.6784989953969243,9,3,88000
1.4687199073191832,5,-0.1387657465230183,-0.7748667695542696,1,2,3,3,0,4,0,16,2,2,4,2,-0.06725371171123777,-0.5067184252539721,0.18662860095928044,-0.3484033386467235,1,1,9,10,4,-0.5660393675765791,3,4,1,2,4,3,0,-0.18106898569708432,5,-0.2939182393505505,0.34116058700634216,0.04024645034185632,1,4,1,4,-0.23111825274522027,-0.7831853135907442,-0.10100493596546713,-0.8521392399675031,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-1.5533857092936683,7,0.6185183669735254,1,1,1,0.3072093303309995,-0.1517931222308538,4,4,2,-0.7420601522255925,0.11066169410425855,-0.3588380041723937,-0.1031343162481333,2.656986490734429,-0.06303104887737992,4,4,5,-0.08942227838639759,0.2888543186505165,1.6784989953969243,9,4,127500
2.40700980477528,5,-1.0045996048032988,-0.9986354188269534,1,2,3,3,0,2,0,16,2,2,3,5,-0.06725371171123777,0.39309065716671826,0.12049146975334213,-0.44429566707046053,1,1,9,2,4,-0.5660393675765791,3,4,1,4,4,3,0,0.15701456788700577,5,-0.2939182393505505,-0.496220166786638,-0.4451323516306176,1,4,1,4,-0.777281830863019,0.619962675353395,-0.10100493596546713,-0.08644338880102821,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,2,-0.2816840808414617,7,0.6185183669735254,4,1,2,0.3072093303309995,-0.1517931222308538,4,4,2,0.6272607644400326,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,1.6784989953969243,9,4,149900
1.4687199073191832,5,-1.0045996048032988,-0.9986354188269534,1,2,3,3,0,2,0,16,2,2,3,2,0.6415713793460515,0.39309065716671826,0.12049146975334213,-0.44429566707046053,1,1,9,2,4,-0.5660393675765791,3,4,1,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.6301479667120717,-0.48822673124499616,1,0,1,4,-0.8257729896678704,-0.7831853135907442,-0.10100493596546713,-1.313139584468249,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-1.5533857092936683,7,-0.9251433155072492,5,1,2,-1.0068393380921077,-0.7653172258791833,4,4,2,-0.7420601522255925,-0.25986301646560667,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,1.6784989953969243,9,4,120000
2.40700980477528,5,-1.0045996048032988,-0.9986354188269534,1,2,3,3,0,4,0,16,2,2,3,5,-0.06725371171123777,-0.5067184252539721,0.21969716656224958,-0.300457174434855,1,1,9,2,4,-0.5660393675765791,3,4,1,2,4,3,0,-0.2886410254738403,5,-0.2939182393505505,-0.03429545749322775,-0.4451323516306176,1,1,1,4,-0.777281830863019,0.619962675353395,-0.10100493596546713,-0.08644338880102821,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,0.35416673338464155,7,0.6185183669735254,4,1,2,0.3072093303309995,-0.1517931222308538,4,4,2,-0.5362662572353829,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,0.2888543186505165,1.6784989953969243,9,4,146000
0.06128506113503774,5,1.3241949105712487,0.3439764768091496,1,2,0,3,0,4,0,19,2,2,0,5,2.05922156146063,-0.5067184252539721,1.2448227002542933,1.2338200803449375,1,1,13,14,3,0.3409948921609723,0,4,2,0,4,3,5,-0.9713941758936586,5,-0.2939182393505505,2.345868315516167,1.2219397018729727,1,0,1,4,1.1929905163656755,0.8674396917062714,-0.10100493596546713,1.6507167076438425,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,0,2.261719176062951,7,0.6185183669735254,2,1,0,1.621257998754107,1.2937068492436195,4,4,2,0.3977214200278758,1.266698791082238,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-1.9218809542602713,1.6784989953969243,6,5,376162
-0.8770048363210593,5,1.2047695508084515,0.1688200752230443,1,2,3,3,0,4,0,19,2,2,0,2,1.3503964704033409,-0.5067184252539721,1.178685569048355,1.1379277519212005,1,1,13,14,3,0.5537560148154597,2,4,2,0,4,3,2,1.7025393842714176,5,-0.2939182393505505,-0.16627394586277353,1.480505979559244,1,0,1,4,1.3895073178379678,-0.7831853135907442,-0.10100493596546713,0.4042350894658601,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,2,0.35416673338464155,7,0.6185183669735254,2,1,1,1.621257998754107,1.3913129566422173,4,4,2,-0.7420601522255925,0.03655675199028551,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.4480574389864128,1.6784989953969243,9,4,306000
-0.8770048363210593,5,0.7569244516979615,0.0014060942867595665,1,2,0,3,0,4,0,19,2,2,0,2,2.05922156146063,-0.5067184252539721,1.2448227002542933,1.2338200803449375,3,1,13,14,3,1.9535002428055082,0,4,2,0,4,0,2,2.642148221505123,5,-0.2939182393505505,-0.6259231639773984,1.9931022844460622,1,0,1,4,1.9918185535192785,-0.7831853135907442,-0.10100493596546713,0.8711710607198345,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,0,0.9900175476107448,7,0.6185183669735254,2,1,0,1.621257998754107,0.6197599172056818,4,4,2,0.5876850154034539,0.7035012310160429,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.8165133178048775,1.6784989953969243,6,5,395192
-0.8770048363210593,5,1.085344191045654,0.3471496000262892,1,2,0,3,0,0,0,19,2,2,0,2,1.3503964704033409,-0.5067184252539721,1.2448227002542933,1.2338200803449375,1,1,13,14,3,0.8672987218852305,2,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,2.241195721292044,1.1176059407013195,1,0,1,4,0.9811607173760621,-0.7831853135907442,-0.10100493596546713,0.08766832929367409,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,2,0.35416673338464155,7,-0.9251433155072492,5,1,1,1.621257998754107,1.8375123047500932,4,4,2,-0.7420601522255925,-0.18575807435163363,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,1.6784989953969243,6,5,290941
-0.8770048363210593,5,1.1152005309863535,0.25817522501769513,1,2,3,3,0,0,0,19,2,2,0,2,0.6415713793460515,-0.5067184252539721,1.1125484378424169,0.994089259285595,1,1,13,14,1,0.6993294145264247,2,4,2,2,4,2,1,1.6652184725121348,5,-0.2939182393505505,-0.4984956579654232,1.1108015649727334,1,0,1,4,0.9735042186174013,-0.7831853135907442,-0.10100493596546713,0.08173270254044561,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,2,0.35416673338464155,7,0.6185183669735254,2,1,1,0.3072093303309995,0.27581458637252737,4,4,2,-0.7420601522255925,0.3329765204461777,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.4480574389864128,1.6784989953969243,6,5,220000
-0.8770048363210593,5,0.9659188312828568,0.17415092222783882,1,2,3,3,0,4,0,19,4,2,0,2,2.05922156146063,-0.5067184252539721,1.1125484378424169,0.994089259285595,3,1,13,14,1,2.87733143327894,2,4,2,0,4,3,2,-0.7299059233335943,5,-0.2939182393505505,2.3413173331585964,1.4668972281020718,1,0,1,4,1.3741943203206464,-0.7831853135907442,-0.10100493596546713,0.3923638359594031,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,0,0.35416673338464155,7,0.6185183669735254,2,1,0,1.621257998754107,1.1961007418450216,4,4,2,0.7776486107790319,0.39226047413735615,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,1.6784989953969243,9,4,275000
-0.8770048363210593,5,0.6374990919351642,0.5044095866677273,1,2,0,3,0,4,0,19,2,2,0,2,1.3503964704033409,-0.5067184252539721,1.1125484378424169,1.0420354234974636,3,1,5,5,1,0.7777150912938674,2,4,2,0,4,3,2,-0.9099244388783695,5,-0.2939182393505505,2.8100685159883625,1.7481447582169631,1,0,1,4,1.6906629356786231,-0.7831853135907442,-0.10100493596546713,0.6377030750928473,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,0,0.9900175476107448,7,0.6185183669735254,2,1,1,1.621257998754107,0.9544094282865887,4,4,2,-0.7420601522255925,1.0592049531631136,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-1.5534250754418066,1.6784989953969243,9,4,259000
-0.8770048363210593,5,0.36879203246887027,0.0029291934309865694,1,2,0,3,0,4,0,19,2,2,0,2,0.6415713793460515,-0.5067184252539721,1.0794798722394476,0.9461430950737265,1,1,13,14,1,0.3745887536327335,2,4,2,2,4,3,2,-0.9670034803925665,5,-0.2939182393505505,2.175206477107271,1.0563665591440448,1,0,1,4,0.9581912211000799,-0.7831853135907442,-0.10100493596546713,0.06986144903398864,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,2,0.35416673338464155,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.27581458637252737,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-1.184969196623342,1.6784989953969243,9,4,214000
-0.8770048363210593,5,1.2644822306898502,0.3517188974589702,1,2,0,3,0,4,0,19,2,2,0,2,2.05922156146063,-0.5067184252539721,1.2448227002542933,1.2338200803449375,3,1,13,14,3,3.6891830855131684,0,4,2,0,4,1,2,3.8320267023010763,5,-0.2939182393505505,-0.9490429113649071,2.9003523815908734,1,0,1,4,3.0739370447433285,-0.7831853135907442,-0.10100493596546713,1.7100729751761274,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,-1.0322337590172566,-0.2072914450684739,0,2.8975699902890546,7,2.1621800494542995,2,1,0,1.621257998754107,1.6144126306961553,4,4,2,-0.7420601522255925,0.28851355517779387,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-1.184969196623342,1.6784989953969243,6,5,611657
1.4687199073191832,5,-0.40747280598931224,-0.47938553557423097,1,2,0,3,0,4,0,19,2,2,4,2,0.6415713793460515,-0.5067184252539721,1.2448227002542933,1.2338200803449375,1,1,13,14,3,0.1506296771543257,2,4,2,2,4,2,2,0.6377957252565885,5,-0.2939182393505505,0.15001932798837928,0.6957346455289823,1,0,1,4,0.5064577943390968,-0.7831853135907442,-0.10100493596546713,-0.2803405294064921,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,2,-0.2816840808414617,7,0.6185183669735254,2,1,1,0.3072093303309995,0.05271491231858936,4,4,2,0.7776486107790319,-0.18575807435163363,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,1.6784989953969243,6,5,224000
-0.8770048363210593,5,1.5630456300968434,0.5270022239737612,1,2,3,1,0,4,1,19,2,2,0,2,2.05922156146063,-0.5067184252539721,1.0464113066364784,0.9461430950737265,3,1,13,14,1,5.564840351019833,0,4,2,0,4,1,2,2.042818285606054,5,-0.2939182393505505,2.07963584759829,4.07070500690768,1,0,1,4,3.9212562407017826,-0.7831853135907442,-0.10100493596546713,2.3669490025334134,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,0,2.261719176062951,7,2.1621800494542995,2,1,0,1.621257998754107,2.255824193601227,4,4,2,0.999272805383873,1.5186555942697464,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,1.6784989953969243,9,4,500000
0.06128506113503774,5,1.4137639303933467,0.4445010203281318,1,2,3,3,0,0,0,19,2,2,0,5,1.3503964704033409,-0.5067184252539721,1.0133427410335094,0.8502507666499894,1,1,13,14,1,0.7329232759981859,2,4,2,2,4,1,2,0.2975168239219523,5,-0.2939182393505505,1.2149491996598867,1.405657846544797,1,0,1,4,1.3461204915388902,0.5312444996797223,-0.10100493596546713,1.484519158553445,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,2,0.35416673338464155,7,0.6185183669735254,0,1,0,1.621257998754107,1.316946398624238,4,4,2,1.1417455019155565,1.2222358258138541,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,1.6784989953969243,9,4,320000
1.4687199073191832,5,0.10008497300257634,-0.3160331523558849,1,2,3,3,0,4,0,19,2,2,4,2,2.05922156146063,-0.5067184252539721,1.1125484378424169,0.994089259285595,3,1,8,8,1,1.7407391201510207,0,4,2,0,4,3,2,0.029684398355335463,5,-0.2939182393505505,1.676873908953297,1.5893759912166212,1,0,1,4,1.5120112979765394,-0.7831853135907442,-0.10100493596546713,0.4992051175175159,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,0,-0.2816840808414617,7,0.6185183669735254,2,1,1,0.3072093303309995,0.48032262092197053,4,4,2,0.8093092100082949,0.510828381519713,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-1.5534250754418066,1.6784989953969243,9,4,319900
1.4687199073191832,5,-0.4970418258114102,-0.3827956648445019,1,2,0,3,0,4,0,19,2,2,4,2,1.3503964704033409,-0.5067184252539721,1.1456170034453859,1.0420354234974636,1,1,13,14,3,0.43057852275233544,2,4,2,2,4,2,2,-0.9187058298805536,5,-0.2939182393505505,1.7906484678925605,0.7229521484433267,1,0,1,4,0.5370837893737397,-0.7831853135907442,-0.10100493596546713,-0.2565980223935782,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,2,-0.2816840808414617,7,0.6185183669735254,2,1,1,0.3072093303309995,0.05271491231858936,4,4,2,0.20775782465229775,0.0217357635674909,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.8165133178048775,1.6784989953969243,9,4,205000
2.40700980477528,5,-0.6463235255149069,-0.9544655436443703,1,2,3,3,0,4,0,19,2,2,3,5,0.6415713793460515,-0.5067184252539721,1.0464113066364784,0.898196930861858,1,1,13,16,3,0.027452185091201446,2,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.4663126018395321,-0.6515317487310621,1,0,1,4,-1.0095289598757278,1.2293164609015155,-0.10100493596546713,0.24990879388191942,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,-1.0322337590172566,-0.2072914450684739,2,-0.2816840808414617,7,-0.9251433155072492,5,3,1,0.3072093303309995,0.006235813557352274,4,4,2,-0.7420601522255925,-0.3043259817339905,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,1.6784989953969243,9,4,175500
-0.8770048363210593,5,1.2644822306898502,1.0593253748810987,1,2,0,3,0,0,0,8,2,2,0,2,-0.06725371171123777,-0.5067184252539721,1.1125484378424169,0.994089259285595,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,1.7405876619592844,0.6186183872716734,1,0,1,4,0.4196841417409418,-0.7831853135907442,-0.10100493596546713,-0.34761096594308166,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,2,-0.2816840808414617,7,-0.9251433155072492,5,1,0,0.3072093303309995,-0.19827222099209088,4,4,2,-0.45711475916222544,-0.36360993542516895,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-1.9218809542602713,1.6784989953969243,9,4,199500
1.4687199073191832,5,-0.43732914593001154,-0.8814837096501598,1,2,3,3,0,4,0,0,2,2,4,2,0.6415713793460515,-0.5067184252539721,1.1456170034453859,1.0420354234974636,1,1,13,14,1,-0.4876536908091364,2,4,2,2,4,0,2,-0.9362686118849219,5,-0.2939182393505505,1.2968668820961564,0.21262396879937043,1,0,1,4,-0.037153617525815086,-0.7831853135907442,-0.10100493596546713,-0.7017700288857147,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,2,-0.2816840808414617,7,-0.9251433155072492,5,1,0,0.3072093303309995,-0.16573685185922493,4,4,2,0.04945482850598271,1.0147419878947297,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-1.9218809542602713,1.6784989953969243,9,4,160000
1.4687199073191832,5,-0.43732914593001154,-0.884149133152557,1,2,3,3,0,4,0,0,2,2,4,2,1.3503964704033409,-0.5067184252539721,1.0794798722394476,0.994089259285595,1,1,13,14,1,-0.47645573698521604,2,4,2,2,4,3,2,-0.9187058298805536,5,-0.2939182393505505,1.5312424735110395,0.4643858707570555,1,0,1,4,0.2793149978321618,-0.7831853135907442,-0.10100493596546713,-0.4564307897522706,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,2,-0.2816840808414617,7,0.6185183669735254,4,1,0,0.3072093303309995,-0.19827222099209088,4,4,2,0.4135517196425073,-0.4080729006935528,-0.3588380041723937,-0.1031343162481333,2.282506737995107,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.8165133178048775,1.6784989953969243,9,4,192000
0.5304300098630863,5,0.2792230126467723,0.40007729528817754,1,2,0,3,0,4,0,8,2,2,0,7,0.6415713793460515,-0.5067184252539721,1.0794798722394476,0.9461430950737265,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,3,2,-0.2557108092156497,5,-0.2939182393505505,-1.14018417038287,-1.5134193410186327,1,0,1,4,-1.060572284933466,0.6876686515254083,-0.10100493596546713,-0.24868385338927354,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,2,0.35416673338464155,7,0.6185183669735254,2,3,0,0.3072093303309995,-0.3377095172758021,4,4,2,0.04945482850598271,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.07960156016794817,1.6784989953969243,9,4,184500
0.06128506113503774,5,-1.7211517633800826,-0.2915366411195673,1,2,3,3,0,4,0,8,2,2,0,5,-0.06725371171123777,-0.5067184252539721,1.0133427410335094,0.8502507666499894,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,3,2,0.40069816819761617,5,-0.2939182393505505,-0.7374222317378768,-0.4337917254163075,1,0,1,4,-0.7645209995985845,1.7849724032787286,-0.10100493596546713,0.9107419057413577,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,1.3844221849863885,-0.2072914450684739,2,0.9900175476107448,7,2.1621800494542995,4,3,0,0.3072093303309995,-0.1517931222308538,4,4,2,1.5375029922813441,0.00691477514469629,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.4480574389864128,1.6784989953969243,9,4,216500
0.06128506113503774,5,0.159797652883975,-0.19938914289383364,1,2,0,3,0,4,0,8,2,2,0,5,0.6415713793460515,-0.5067184252539721,1.0794798722394476,0.9461430950737265,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.6551783696787097,-0.46327735357351385,1,0,1,4,-0.7976991608861144,1.2853489929059403,-0.10100493596546713,0.46161281474706883,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,2,0.35416673338464155,7,0.6185183669735254,2,3,0,0.3072093303309995,-0.18432849136371976,4,4,2,0.3977214200278758,0.00691477514469629,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,4,4,5,-0.08942227838639759,-0.8165133178048775,1.6784989953969243,9,4,185088
