ms_subclass,ms_zoning,lot_frontage,lot_area,street,alley,lot_shape,land_contour,utilities,lot_config,land_slope,neighborhood,condition_1,condition_2,bldg_type,house_style,overall_qual,overall_cond,year_built,year_remod/add,roof_style,roof_matl,exterior_1st,exterior_2nd,mas_vnr_type,mas_vnr_area,exter_qual,exter_cond,foundation,bsmt_qual,bsmt_cond,bsmt_exposure,bsmtfin_type_1,bsmtfin_sf_1,bsmtfin_type_2,bsmtfin_sf_2,bsmt_unf_sf,total_bsmt_sf,heating,heating_qc,central_air,electrical,1st_flr_sf,2nd_flr_sf,low_qual_fin_sf,gr_liv_area,bsmt_full_bath,bsmt_half_bath,full_bath,half_bath,bedroom_abvgr,kitchen_abvgr,kitchen_qual,totrms_abvgrd,functional,fireplaces,fireplace_qu,garage_type,garage_finish,garage_cars,garage_area,garage_qual,garage_cond,paved_drive,wood_deck_sf,open_porch_sf,enclosed_porch,3ssn_porch,screen_porch,pool_area,pool_qc,fence,misc_feature,misc_val,mo_sold,yr_sold,sale_type,sale_condition,sale_price
1.4687199073191832,5,-0.2880474462265149,-0.4960127012320424,1,2,3,3,0,4,0,19,2,2,4,2,1.3503964704033409,-0.5067184252539721,1.145617003445386,1.089981587709332,3,1,8,8,1,0.419380568928415,2,4,2,2,4,3,2,0.8858700210682909,5,-0.2939182393505505,-0.1435190340749208,0.6594446416431898,1,0,1,4,0.4656231342929062,-0.7831853135907442,-0.1010049359654671,-0.3119972054237107,1.084375647541021,-0.2492202432828999,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,2,-0.2816840808414617,7,0.6185183669735254,2,1,0,0.3072093303309995,0.3594769641427541,4,4,2,-0.7420601522255925,-0.1857580743516336,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.0796015601679481,0.1591903588466499,9,4,234250
3.110727227867353,5,0.070228633061877,0.0827649735742186,1,0,3,3,0,4,0,20,2,2,1,5,-1.4849038938258163,1.292899739587409,-2.3596509504693444,0.7543584382262524,1,1,8,8,4,-0.5660393675765791,3,4,0,5,5,4,6,-0.9713941758936586,6,-0.2939182393505505,-1.2721626587524155,-2.384379434277651,1,4,0,0,-1.1881805975778117,0.6176279865198773,-0.1010049359654671,-0.4069672334753665,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,0.1760942129845659,4.464738816859439,4,0.3541667333846415,7,-0.9251433155072492,5,6,3,-2.320888006515215,-2.196873467725285,5,5,0,0.999272805383873,0.9851000110491404,2.915856822110144,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,0.6573101974689811,0.1591903588466499,9,4,106250
-0.8770048363210593,5,-1.7211517633800826,0.150289035634949,1,2,0,3,0,0,0,15,2,2,0,2,-0.776078802768527,1.292899739587409,-0.3755370142911952,0.7543584382262524,1,1,14,15,4,-0.5660393675765791,3,4,1,4,4,3,1,0.1877494363946503,5,-0.2939182393505505,0.0703771367308947,0.1513845872420956,1,0,1,4,-0.1060621063537616,-0.7831853135907442,-0.1010049359654671,-0.7551906696647711,1.084375647541021,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,0.1760942129845659,-0.2072914450684739,2,-0.2816840808414617,7,-0.9251433155072492,5,1,1,-1.0068393380921077,-0.9698252604286264,4,4,2,1.5533332918959757,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,2,5,-0.0894222783863975,0.6573101974689811,0.1591903588466499,9,4,153000
0.7650024842271105,5,-0.0790530666416196,0.3163068423556924,1,2,0,3,0,4,0,14,2,2,2,2,-0.0672537117112377,-0.5067184252539721,0.1535600353563112,-0.396349502858592,1,1,9,10,4,-0.5660393675765791,3,4,1,4,4,1,4,1.0834513186174344,3,2.0477082343728625,-0.371068151953448,1.5349409853879326,1,4,1,4,1.4507593079072536,-0.7831853135907442,-0.1010049359654671,0.451720103491688,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,1.3844221849863885,4.464738816859439,4,0.9900175476107448,7,-0.9251433155072492,5,1,2,0.3072093303309995,0.4710268011697231,4,4,2,-0.4254541599329624,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,0.2888543186505165,-1.3601182777036245,9,4,150900
0.0612850611350377,5,0.1299413129432756,-0.2746556256043847,1,2,0,3,0,4,0,8,2,2,0,5,0.6415713793460515,-0.5067184252539721,1.0794798722394476,0.994089259285595,1,1,13,14,1,0.5537560148154597,2,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.7029636844332003,-0.4156467234734112,1,0,1,4,-0.7441036695754892,0.9958475775497452,-0.1010049359654671,0.2578229628862241,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,2,0.3541667333846415,7,0.6185183669735254,2,3,0,0.3072093303309995,-0.1703847617353486,4,4,2,0.2077578246522977,0.0069147751446962,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,1.0257660762874456,0.9188446771217872,9,4,189500
2.8761547535033287,6,-1.0941686246253968,-1.0934483405550843,1,2,3,3,0,4,0,13,2,2,3,6,-0.776078802768527,1.292899739587409,-0.0448513582615036,-0.6840264881298032,1,1,5,5,4,-0.5660393675765791,3,4,1,2,4,0,2,0.2426331301583013,5,-0.2939182393505505,-1.0969498379859497,-0.955460531274574,1,0,1,4,-1.3515192377625738,-0.7831853135907442,-0.1010049359654671,-1.7207192881899385,1.084375647541021,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,-2.240561731019079,-0.2072914450684739,0,-2.1892365235197717,7,-0.9251433155072492,5,6,3,-2.320888006515215,-2.196873467725285,5,5,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,0.6573101974689811,-1.3601182777036245,9,0,92000
2.8761547535033287,6,-1.0941686246253968,-1.042297594294794,1,2,3,3,0,4,0,13,2,2,3,6,-1.4849038938258163,0.3930906571667182,-0.0448513582615036,-0.6840264881298032,1,1,5,5,4,-0.5660393675765791,3,4,1,2,4,0,1,-0.6838036205721274,2,2.6567676454675886,-1.2721626587524155,-0.955460531274574,1,2,1,4,-1.3515192377625738,-0.7831853135907442,-0.1010049359654671,-1.7207192881899385,1.084375647541021,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,-2.240561731019079,-0.2072914450684739,4,-2.1892365235197717,7,-0.9251433155072492,5,6,3,-2.320888006515215,-2.196873467725285,5,5,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,2,5,-0.0894222783863975,2.13113371274284,-0.6004639594284872,9,4,84500
-0.4078598875930108,5,-0.0790530666416196,-0.4180807950190941,1,2,3,0,0,4,1,3,2,2,0,2,-0.776078802768527,1.292899739587409,-1.5329368103951155,0.4666814529550413,1,1,8,8,4,-0.5660393675765791,3,2,2,4,4,3,3,-0.275468938970564,4,1.0483777443242344,-0.789758528849938,-0.6696767506739584,1,4,0,0,-0.6215996894369176,-0.446990121564195,-0.1010049359654671,-0.8699461202271885,1.084375647541021,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,-2.240561731019079,-0.2072914450684739,4,-0.2816840808414617,4,0.6185183669735254,2,5,2,-1.0068393380921077,-0.7653172258791833,1,4,2,-0.7420601522255925,0.2588715783322046,-0.3588380041723937,-0.1031343162481333,2.3895009530634845,-0.0630310488773799,4,4,5,-0.0894222783863975,0.6573101974689811,-0.6004639594284872,9,4,136500
3.110727227867353,5,0.0403722931211776,-0.7188928760039272,1,2,0,3,0,0,0,21,2,2,1,0,-0.776078802768527,0.3930906571667182,-0.97077119514464,-0.2525110102229865,1,1,9,10,4,-0.5660393675765791,3,4,1,4,4,3,0,0.0933494831211706,5,-0.2939182393505505,-0.8466458083195698,-0.8601992710743687,1,4,0,4,-0.9737986323353112,0.3934978585021778,-0.1010049359654671,-0.4307097404882805,1.084375647541021,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-1.5533857092936685,7,-0.9251433155072492,5,5,2,-1.0068393380921077,-1.0813750974555951,4,4,2,-0.7420601522255925,0.5997543120564807,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,2,5,-0.0894222783863975,0.2888543186505165,-0.6004639594284872,9,4,108500
-0.1732874132289865,5,0.070228633061877,0.033264251386841,1,0,3,3,0,4,0,20,2,2,0,0,-1.4849038938258163,-0.5067184252539721,-1.8636224664248071,-1.6429497723671735,1,1,8,8,4,-0.5660393675765791,3,4,0,4,4,3,5,-0.9713941758936586,5,-0.2939182393505505,1.7155572589926464,0.5936690096001911,1,4,1,4,0.3916103129591858,-0.7831853135907442,22.8782629594635,1.7357940244401175,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,0.1760942129845659,-0.2072914450684739,2,0.9900175476107448,3,0.6185183669735254,4,5,2,0.3072093303309995,0.2572229468680325,4,4,2,-0.7420601522255925,-0.704492669149445,6.377677067037398,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.0796015601679481,0.9188446771217872,9,4,142900
-0.8770048363210593,5,0.6374990919351642,0.0616954354124117,1,2,3,3,0,4,0,15,2,2,0,2,-0.776078802768527,0.3930906571667182,-0.6070169735119793,-1.499111279731568,1,1,8,8,4,-0.5660393675765791,3,4,2,4,4,3,1,-0.0317853386599536,3,0.7704574305237283,-1.2721626587524155,-1.0053592866175385,1,4,1,4,0.4069233104765073,-0.7831853135907442,-0.1010049359654671,-0.3575036771984625,1.084375647541021,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,0.1760942129845659,-0.2072914450684739,4,-0.9175348950675648,3,-0.9251433155072492,5,1,2,-1.0068393380921077,-0.9419378011718842,4,4,2,-0.2196602649427528,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,1,5,-0.0894222783863975,1.762677833924375,0.9188446771217872,9,4,123000
0.0612850611350377,5,1.622758309978242,0.8000177455764514,1,2,0,3,0,0,0,19,2,2,0,5,1.3503964704033409,-0.5067184252539721,1.0464113066364784,0.898196930861858,1,1,13,14,1,0.6713345299666238,2,4,2,0,4,1,5,-0.9713941758936586,5,-0.2939182393505505,2.7440792718035896,1.6188616193738277,1,0,1,4,1.6447239431266587,1.2853489929059403,-0.1010049359654671,2.3550777490269565,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112308,1.3844221849863885,-0.2072914450684739,2,1.625868361836848,7,0.6185183669735254,2,3,0,1.621257998754107,1.498214883793063,4,4,2,1.3791999961350292,0.1551246593726424,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,0.2888543186505165,0.1591903588466499,9,4,370000
0.0612850611350377,5,-1.7211517633800826,-0.2572669103744597,1,2,0,3,0,4,0,8,2,2,0,5,-0.0672537117112377,-0.5067184252539721,0.947205609827571,0.7543584382262524,1,1,13,14,4,-0.5660393675765791,3,4,2,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.8963804346299485,-0.2228560778301389,1,0,1,4,-0.5271695380801018,0.8767784470403422,-0.1010049359654671,0.3250933994228136,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,4,0.3541667333846415,7,0.6185183669735254,4,1,1,0.3072093303309995,-0.0588349247083796,4,4,2,0.0494548285059827,-0.1116531322376605,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.9218809542602715,-1.3601182777036245,9,4,172400
-0.8770048363210593,5,1.2644822306898502,0.5950339857492339,1,2,0,1,0,4,1,19,2,2,0,2,2.7680466525179197,-0.5067184252539721,1.0794798722394476,0.994089259285595,3,1,5,5,3,3.521213778154362,0,4,2,0,4,1,2,3.739822096778143,5,-0.2939182393505505,-0.4848427108927116,3.2677886709345216,1,0,1,4,3.400614325112853,-0.7831853135907442,-0.1010049359654671,1.963326383313876,1.084375647541021,-0.2492202432828999,0.7840282950218381,1.2346749066112308,-1.0322337590172566,-0.2072914450684739,0,0.9900175476107448,7,0.6185183669735254,0,1,0,1.621257998754107,2.2139930047161136,4,4,2,1.0467637042277675,2.778439610207288,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.5534250754418066,0.9188446771217872,9,0,552000
0.0612850611350377,5,-1.7211517633800826,0.0198102089461691,1,2,0,3,0,1,0,17,4,2,0,5,-0.776078802768527,1.292899739587409,0.1535600353563112,-0.396349502858592,1,1,9,10,1,-0.3196843834503305,3,2,1,4,4,3,0,-0.1349666829356175,5,-0.2939182393505505,-0.3642416784170922,-0.6152417448452697,1,0,1,4,-0.1826270939403689,1.0378719765530635,-0.1010049359654671,0.7287160186423508,1.084375647541021,-0.2492202432828999,0.7840282950218381,1.2346749066112308,1.3844221849863885,-0.2072914450684739,2,1.625868361836848,7,0.6185183669735254,4,1,2,0.3072093303309995,0.0527149123185893,4,4,2,2.8039269614518645,0.7183222194388376,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,1.3942219551059103,0.9188446771217872,9,4,197500
-0.8770048363210593,5,0.2493666727060729,-0.298009812482532,1,2,0,3,0,4,0,15,2,2,0,2,-0.776078802768527,-0.5067184252539721,-0.2432627518793186,-0.9717034734010144,1,1,14,15,4,-0.5660393675765791,3,4,1,4,4,3,4,-0.2864456777232942,3,3.2540006602303784,-1.2721626587524155,-0.315849212787482,1,4,1,4,-0.6318083544484652,-0.7831853135907442,-0.1010049359654671,-1.1627703733864607,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-0.9175348950675648,7,-0.9251433155072492,5,1,2,-1.0068393380921077,-0.8582754234016574,4,4,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,1.762677833924375,-1.3601182777036245,9,0,115000
-0.8770048363210593,5,-1.7211517633800826,-0.2567592106597174,1,2,0,3,0,0,0,15,2,2,0,2,-1.4849038938258163,-1.4065275076746626,-0.0117827926585344,-0.6360803239179347,1,1,6,6,4,-0.5660393675765791,3,4,1,4,4,3,1,0.3765493429416097,5,-0.2939182393505505,-0.7169428111288093,-0.4383279759020315,1,4,1,4,-0.7696253321043584,-0.7831853135907442,-0.1010049359654671,-1.2696116549445735,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,0.1760942129845659,-0.2072914450684739,4,-0.9175348950675648,7,-0.9251433155072492,5,6,3,-2.320888006515215,-2.196873467725285,5,5,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.0796015601679481,-1.3601182777036245,9,4,88000
0.0612850611350377,2,0.518073732172367,-0.1456998980598318,1,2,3,3,0,4,0,24,2,2,0,5,1.3503964704033409,-0.5067184252539721,1.145617003445386,1.0420354234974636,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,0,5,-0.9713941758936586,5,-0.2939182393505505,1.2035717437659603,0.0833408299562348,1,0,1,4,-0.1826270939403689,1.2503286604031747,-0.1010049359654671,0.9087633634902816,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,2,0.9900175476107448,7,0.6185183669735254,2,1,1,1.621257998754107,2.567234155301516,4,4,2,0.904291007696084,-0.0227272017008929,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,2.13113371274284,-0.6004639594284872,9,4,270000
-0.8770048363210593,5,-1.7211517633800826,-0.2092892873313091,1,2,0,3,0,0,0,22,1,2,0,2,-0.776078802768527,0.3930906571667182,-0.342468448688226,-1.11554196603662,1,1,8,8,4,-0.5660393675765791,3,4,1,4,4,3,2,0.4775353394667275,5,-0.2939182393505505,-0.8079624582802203,-0.4247192244448594,1,0,1,4,-0.7543123345870368,-0.7831853135907442,-0.1010049359654671,-1.2577404014381164,1.084375647541021,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,0.1760942129845659,-0.2072914450684739,4,-0.9175348950675648,7,-0.9251433155072492,5,5,2,0.3072093303309995,1.205396561597269,4,4,2,-0.7420601522255925,3.9196557187624728,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.0796015601679481,0.9188446771217872,9,4,141000
-0.642432361957035,1,0.070228633061877,0.0066100163628684,1,0,3,3,0,4,0,11,2,2,0,2,-1.4849038938258163,0.3930906571667182,-1.5329368103951155,-1.6429497723671735,1,1,8,8,4,-0.5660393675765791,3,4,0,4,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.0294182955127598,-1.0870117953605714,1,1,0,2,-1.4995448804300149,-0.7831853135907442,-0.1010049359654671,-1.835474738752356,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-1.5533857092936685,7,-0.9251433155072492,5,5,2,-1.0068393380921077,-1.2672914925005438,4,4,0,-0.7420601522255925,-0.704492669149445,0.763914507695905,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.4480574389864128,0.9188446771217872,9,4,75000
0.0612850611350377,5,0.518073732172367,-0.236451222070024,1,2,3,3,0,0,0,23,2,2,0,5,0.6415713793460515,-0.5067184252539721,0.6826570850038177,0.3707891245313042,1,1,6,6,4,-0.5660393675765791,2,4,2,2,4,3,2,-0.0998411189268808,5,-0.2939182393505505,-0.2732220312656813,-0.4882267312449961,1,2,1,4,-0.8053556596447751,1.3016918147405645,-0.1010049359654671,0.4695269837513735,-0.8215755505964664,3.8301949121299312,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,2,0.3541667333846415,7,-0.9251433155072492,5,1,0,0.3072093303309995,0.1549689295933109,4,4,2,0.7776486107790319,0.5552913467880969,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.4480574389864128,0.1591903588466499,9,4,175000
0.295857535499062,5,0.159797652883975,0.6889584329765658,1,2,3,3,0,4,0,6,2,2,0,5,-0.0672537117112377,1.292899739587409,-1.8636224664248071,-0.396349502858592,1,1,14,10,4,-0.5660393675765791,3,4,0,2,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.6392499314272128,-0.479154230273548,1,0,1,4,-0.8155643246563227,1.177953306564126,-0.1010049359654671,0.3567500754400322,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,1.3844221849863885,-0.2072914450684739,4,0.9900175476107448,7,-0.9251433155072492,5,1,2,-1.0068393380921077,-0.7653172258791833,4,4,2,-0.7420601522255925,-0.704492669149445,2.136167577757159,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-1.184969196623342,0.1591903588466499,9,4,177000
0.0612850611350377,5,0.3090793525874716,0.0788303007849655,1,2,0,3,0,4,0,5,2,2,0,5,1.3503964704033409,-0.5067184252539721,1.178685569048355,1.089981587709332,1,1,13,14,4,-0.5660393675765791,2,4,2,2,4,0,2,-0.9274872208827378,5,-0.2939182393505505,0.6529028784999245,-0.4201829739591353,1,0,1,4,-0.749208002081263,1.3227040142422235,-0.1010049359654671,0.5308617935347345,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,1.2346749066112308,0.1760942129845659,-0.2072914450684739,2,0.3541667333846415,7,-0.9251433155072492,5,1,1,0.3072093303309995,0.4896184406742179,4,4,2,0.3977214200278758,0.851711115243989,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,-0.8165133178048775,0.9188446771217872,9,4,212000
-0.8770048363210593,5,0.7867807916386609,-0.1891082236703013,1,2,3,3,0,4,0,15,2,2,0,2,-0.0672537117112377,-0.5067184252539721,-0.2101941862763494,-0.9237573091891458,1,1,14,15,1,-0.0005426994685995,3,4,1,4,4,3,4,0.4402144277074448,5,-0.2939182393505505,-0.2595690841929697,0.0833408299562348,1,0,1,4,0.4196841417409418,-0.7831853135907442,-0.1010049359654671,-0.3476109659430816,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,0.1760942129845659,-0.2072914450684739,4,-0.2816840808414617,7,0.6185183669735254,4,1,1,0.3072093303309995,-0.1517931222308538,4,4,2,-0.7420601522255925,1.340803733196211,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,1,5,-0.0894222783863975,2.13113371274284,-1.3601182777036245,9,0,160000
-0.642432361957035,5,0.2792230126467723,-0.1740041571567169,1,2,3,3,0,4,0,7,1,2,0,2,-0.776078802768527,1.292899739587409,-2.028965294439653,-1.6429497723671735,1,1,8,15,4,-0.5660393675765791,3,4,1,1,4,3,5,-0.9713941758936586,5,-0.2939182393505505,0.5391283195606608,-0.5789517409594772,1,2,1,0,-0.9278596397833468,-0.7831853135907442,-0.1010049359654671,-1.3922812745112956,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-1.5533857092936685,7,-0.9251433155072492,5,6,3,-2.320888006515215,-2.196873467725285,5,5,1,1.8541089845739744,-0.704492669149445,2.198542717305397,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,2,5,-0.0894222783863975,-0.4480574389864128,0.1591903588466499,9,4,85000
-0.8770048363210593,5,0.5479300721130662,-0.1280573329725357,1,2,0,3,0,4,0,24,2,2,0,2,1.3503964704033409,-0.5067184252539721,1.145617003445386,1.0420354234974636,3,1,13,14,3,0.5873498762872208,2,4,2,0,4,0,2,-0.1393573784367096,5,-0.2939182393505505,1.101174640720623,0.840894661072152,1,0,1,4,0.6953180970527282,-0.7831853135907442,-0.1010049359654671,-0.1339284028268561,-0.8215755505964664,-0.2492202432828999,0.7840282950218381,-0.755202693152744,0.1760942129845659,-0.2072914450684739,2,0.3541667333846415,7,0.6185183669735254,2,1,0,0.3072093303309995,0.089898191327579,4,4,2,1.608739340547186,0.0365567519902855,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,4,5,-0.0894222783863975,1.0257660762874456,0.9188446771217872,9,4,245000
0.295857535499062,6,0.070228633061877,-0.4754508627849779,1,2,3,3,0,0,0,11,2,2,0,5,-0.776078802768527,-0.5067184252539721,-1.6982796384099614,-1.6429497723671735,1,1,14,16,4,-0.5660393675765791,3,4,2,4,4,2,5,-0.9713941758936586,5,-0.2939182393505505,0.0840300838036064,-1.0325767895318827,1,4,0,4,-1.4382928903607288,0.6082892311858065,-0.1010049359654671,-0.6087785430851351,-0.8215755505964664,-0.2492202432828999,-1.0247928895561034,-0.755202693152744,0.1760942129845659,-0.2072914450684739,4,-0.2816840808414617,7,-0.9251433155072492,5,5,2,-1.0068393380921077,-1.3184185011379046,1,1,0,-0.7420601522255925,-0.704492669149445,1.7775105253547856,-0.1031343162481333,-0.285354423645959,-0.0630310488773799,4,1,5,-0.0894222783863975,0.2888543186505165,0.9188446771217872,9,4,78000
